video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:38,349 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=288 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:38,551 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=300 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:38,635 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=289 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:38,720 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=290 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:38,800 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=301 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:38,879 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=291 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:38,960 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=302 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,039 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=292 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,117 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=303 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,196 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=293 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,277 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=304 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,366 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=305 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,452 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=294 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,587 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=306 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,678 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=295 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,757 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=296 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,837 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=307 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,915 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=297 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:39,994 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=308 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,074 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=298 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,154 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=309 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,232 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=299 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,312 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=310 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,393 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=300 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,481 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=311 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,574 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=301 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,692 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=312 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,789 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=302 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,871 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=303 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:40,957 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=304 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,035 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=305 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,121 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=306 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,200 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=307 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,277 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=308 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,356 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=309 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,438 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=310 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,567 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=311 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,648 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=312 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,727 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=313 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,805 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=314 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,886 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=313 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:41,982 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=314 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,071 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=315 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,158 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=316 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,242 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=317 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,321 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=318 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,406 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=319 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,490 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=320 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,573 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=321 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,682 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=322 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,764 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=323 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,845 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=324 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:42,929 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=315 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,007 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=316 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,086 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=317 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,164 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=318 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,243 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=319 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,325 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=320 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,410 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=321 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,494 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=322 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,580 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=323 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,675 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=324 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,754 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=325 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,833 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=326 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:43,911 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=325 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,002 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=326 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,083 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=327 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,163 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=328 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,247 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=329 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,327 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=330 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,413 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=331 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,551 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=332 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,633 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=333 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,713 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=334 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,795 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=335 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,876 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=336 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:44,954 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=327 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,036 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=328 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,121 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=329 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,199 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=330 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,277 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=331 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,356 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=332 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,439 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=333 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,570 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=334 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,651 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=335 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,737 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=336 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,817 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=337 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,898 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=338 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:45,980 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=337 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,068 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=338 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,149 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=339 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,229 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=340 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,311 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=341 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,395 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=342 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,478 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=343 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,558 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=344 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,648 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=345 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,727 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=346 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,818 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=347 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,897 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=348 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:46,982 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=339 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,061 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=340 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,140 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=341 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,219 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=342 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,300 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=343 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,381 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=344 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,462 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=345 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,555 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=346 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,638 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=347 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,725 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=348 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,804 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=349 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,886 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=350 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:47,968 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=349 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,050 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=350 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,130 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=351 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,209 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=352 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,288 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=353 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,367 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=354 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,503 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=355 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,584 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=356 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,664 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=357 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,745 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=358 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:48,948 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=359 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:49,077 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=360 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:49,181 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=351 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:49,307 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=352 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:49,483 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=353 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:49,660 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=354 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:49,768 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=355 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:49,878 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=356 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:49,956 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=357 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,033 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=358 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,111 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=359 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,193 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=360 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,270 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=361 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,348 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=362 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,446 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=361 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,527 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=362 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,615 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=363 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,699 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=364 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,778 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=365 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,860 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=366 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:50,938 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=367 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:51,018 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=368 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:51,097 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=369 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:51,177 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=370 detections=1
